ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0xfc76","0x40","0","1","0","0","64","6","0x76de","10.100.102.7","142.250.200.1","60","0x00","52918","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xc94d","0","1460","0.000000000"
"4","20",,"0x1344","0x40","0","1","0","0","64","6","0xc89d","10.100.102.7","34.200.203.167","60","0x00","58822","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xf88e","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","231","6","0x34e1","34.200.203.167","10.100.102.7","60","0x00","443","58814","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x7849","0","1460","0.209136000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x4058","35.232.111.17","10.100.102.7","60","0x00","80","34064","0","1","0","40","0x0012","0","1","0","0","1","0","0","64768","0xf4cc","0","1420","0.220909000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x8c90","23.205.48.244","10.100.102.7","60","0x00","443","43092","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xd3f5","0","1460","0.125781000"
"4","20",,"0xbcff","0x00","0","0","0","0","118","6","0xc055","142.250.200.1","10.100.102.7","60","0x00","443","52916","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x7225","0","1430","0.067206000"
"4","20",,"0x1bfb","0x40","0","1","0","0","64","6","0x6595","10.100.102.7","23.205.48.244","60","0x00","43100","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x020c","0","1460","0.000000000"
"4","20",,"0x7360","0x00","0","0","0","0","118","6","0x09f5","142.250.200.1","10.100.102.7","60","0x00","443","52918","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x615c","0","1430","0.101263000"
"4","20",,"0x0000","0x40","0","1","0","0","231","6","0x34e1","34.200.203.167","10.100.102.7","60","0x00","443","58822","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xbfc7","0","1460","0.186404000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x8c90","23.205.48.244","10.100.102.7","60","0x00","443","43100","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x9024","0","1460","0.129109000"
"4","20",,"0x0ffc","0x40","0","1","0","0","64","6","0xfc95","10.100.102.7","172.217.16.230","60","0x00","57348","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x295d","0","1460","0.000000000"
"4","20",,"0x9b80","0x40","0","1","0","0","64","6","0x28fd","10.100.102.7","54.229.206.238","60","0x00","38768","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x3098","0","1460","0.000000000"
"4","20",,"0x9c8f","0x40","0","1","0","0","64","6","0x27ee","10.100.102.7","54.229.206.238","60","0x00","38770","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xdb91","0","1460","0.000000000"
"4","20",,"0x5bf0","0x00","0","0","0","0","118","6","0xbaa1","172.217.16.230","10.100.102.7","60","0x00","443","57348","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x7b48","0","1430","0.153336000"
"4","20",,"0x11b7","0x40","0","1","0","0","64","6","0x617e","10.100.102.7","142.250.200.33","60","0x00","41212","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x582b","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0x1c7d","54.229.206.238","10.100.102.7","60","0x00","443","38768","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xfcbe","0","1460","0.098284000"
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0x1c7d","54.229.206.238","10.100.102.7","60","0x00","443","38770","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xd089","0","1460","0.080501000"
"4","20",,"0xc4df","0x00","0","0","0","0","118","6","0xb855","142.250.200.33","10.100.102.7","60","0x00","443","41212","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xc03c","0","1430","0.084261000"
"4","20",,"0xc685","0x40","0","1","0","0","64","6","0xab39","10.100.102.7","151.101.193.44","60","0x00","50076","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x30b9","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7abf","151.101.193.44","10.100.102.7","60","0x00","443","50076","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x4f1b","0","1460","0.082545000"
"4","20",,"0x82d9","0x40","0","1","0","0","64","6","0xd974","10.100.102.7","141.226.224.32","60","0x00","57954","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xb86b","0","1460","0.000000000"
"4","20",,"0xd1b8","0x40","0","1","0","0","64","6","0x4948","10.100.102.7","65.9.110.71","60","0x00","43638","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x2e7a","0","1460","0.000000000"
"4","20",,"0x57f9","0x00","0","0","0","0","243","6","0x5007","65.9.110.71","10.100.102.7","60","0x00","443","43638","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x850b","0","1440","0.029302000"
"4","20",,"0x7fca","0x40","0","1","0","0","64","6","0xdc83","10.100.102.7","141.226.224.32","60","0x00","57958","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xf752","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","42","6","0x724e","141.226.224.32","10.100.102.7","60","0x00","443","57954","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0xe872","0","1460","0.166195000"
"4","20",,"0x4f56","0x40","0","1","0","0","64","6","0xa809","10.100.102.7","46.228.164.13","60","0x00","34234","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xdbeb","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","42","6","0x724e","141.226.224.32","10.100.102.7","60","0x00","443","57958","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x749f","0","1460","0.141069000"
"4","20",,"0x0000","0x40","0","1","0","0","44","6","0x0b60","46.228.164.13","10.100.102.7","60","0x00","443","34234","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x0f13","0","1460","0.080740000"
"4","20",,"0x16b7","0x40","0","1","0","0","64","6","0x534a","10.100.102.7","35.190.60.146","60","0x00","56128","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x0031","0","1460","0.000000000"
"4","20",,"0xe23a","0x00","0","0","0","0","118","6","0x91c6","35.190.60.146","10.100.102.7","60","0x00","443","56128","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xd8ea","0","1430","0.073461000"
"4","20",,"0xa02b","0x40","0","1","0","0","64","6","0xc031","10.100.102.7","107.178.254.65","60","0x00","47202","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x1187","0","1460","0.000000000"
"4","20",,"0xd892","0x00","0","0","0","0","118","6","0x91ca","107.178.254.65","10.100.102.7","60","0x00","443","47202","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x0176","0","1430","0.079250000"
"4","20",,"0x15b9","0x40","0","1","0","0","64","6","0xa73c","10.100.102.7","34.111.234.236","60","0x00","52402","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xc6b9","0","1460","0.000000000"
"4","20",,"0x895c","0x40","0","1","0","0","64","6","0x13ab","10.100.102.7","64.74.236.255","60","0x00","56914","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xcc68","0","1460","0.000000000"
"4","20",,"0xef50","0x40","0","1","0","0","64","6","0xadb6","10.100.102.7","64.74.236.255","60","0x00","56916","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xa94b","0","1460","0.000000000"
"4","20",,"0x9ff4","0x00","0","0","0","0","118","6","0x2701","34.111.234.236","10.100.102.7","60","0x00","443","52402","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xfeb8","0","1430","0.067846000"
"4","20",,"0x4692","0x40","0","1","0","0","64","6","0x5675","10.100.102.7","64.74.236.255","60","0x00","56918","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xcd08","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","39","6","0xb607","64.74.236.255","10.100.102.7","60","0x00","443","56916","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x81ad","0","1460","0.166643000"
"4","20",,"0x0000","0x40","0","1","0","0","39","6","0xb607","64.74.236.255","10.100.102.7","60","0x00","443","56914","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x3b40","0","1460","0.167330000"
"4","20",,"0x0000","0x40","0","1","0","0","39","6","0xb607","64.74.236.255","10.100.102.7","60","0x00","443","56918","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0xef9f","0","1460","0.171491000"
"4","20",,"0x83d2","0x40","0","1","0","0","64","6","0xe119","10.100.102.7","34.98.67.3","60","0x00","50962","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x755e","0","1460","0.000000000"
"4","20",,"0x7018","0x00","0","0","0","0","118","6","0xfed3","34.98.67.3","10.100.102.7","60","0x00","443","50962","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x48f5","0","1430","0.068095000"
"4","20",,"0x6c58","0x40","0","1","0","0","64","6","0xef47","10.100.102.7","69.175.41.2","60","0x00","50048","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x1630","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","44","6","0x6fa0","69.175.41.2","10.100.102.7","60","0x00","443","50048","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xe54f","0","1460","0.194824000"
"4","20",,"0xebe8","0x40","0","1","0","0","64","6","0x999f","10.100.102.7","185.86.139.114","60","0x00","40312","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xf56f","0","1460","0.000000000"
"4","20",,"0xae87","0x40","0","1","0","0","64","6","0xd2aa","10.100.102.7","23.205.49.82","60","0x00","48690","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xbe9e","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0x9588","185.86.139.114","10.100.102.7","60","0x00","443","40312","0","1","0","40","0x0012","0","1","0","0","1","0","0","7240","0x2243","0","1460","0.066583000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x8c32","23.205.49.82","10.100.102.7","60","0x00","443","48690","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xee8d","0","1460","0.066734000"
"4","20",,"0xe40f","0x40","0","1","0","0","64","6","0x32a4","10.100.102.7","178.250.0.163","60","0x00","37328","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x2934","0","1460","0.000000000"
"4","20",,"0x8b94","0x40","0","1","0","0","64","6","0x0a3f","10.100.102.7","54.78.254.47","60","0x00","52758","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xa12b","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","49","6","0x25b4","178.250.0.163","10.100.102.7","60","0x00","443","37328","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xfbfd","0","1460","0.062878000"
"4","20",,"0x0000","0x40","0","1","0","0","41","6","0xacdb","54.78.254.47","10.100.102.7","52","0x00","443","52758","0","1","0","32","0x0012","0","1","0","0","1","0","0","26883","0x81a1","0","1460","0.084645000"
"4","20",,"0x5b61","0x40","0","1","0","0","64","6","0x7f50","10.100.102.7","141.95.98.64","60","0x00","42202","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x8787","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","49","6","0xe9b1","141.95.98.64","10.100.102.7","60","0x00","443","42202","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x2a40","0","1460","0.095322000"
"4","20",,"0x5bf1","0x40","0","1","0","0","64","6","0xcb59","10.100.102.7","139.162.23.100","60","0x00","51098","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xf864","0","1460","0.000000000"
"4","20",,"0x0a95","0x40","0","1","0","0","64","6","0x1cb6","10.100.102.7","139.162.23.100","60","0x00","51100","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x9f25","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0x374b","139.162.23.100","10.100.102.7","60","0x00","443","51098","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0xc5d1","0","1460","0.202350000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0x374b","139.162.23.100","10.100.102.7","60","0x00","443","51100","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0xe86b","0","1460","0.221882000"
"4","20",,"0x9f33","0x40","0","1","0","0","64","6","0x616c","10.100.102.7","52.57.149.120","60","0x00","36280","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xe313","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","239","6","0x519f","52.57.149.120","10.100.102.7","60","0x00","443","36280","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x55de","0","1460","0.063366000"
"4","20",,"0x6498","0x40","0","1","0","0","64","6","0x8406","10.100.102.7","192.132.33.46","60","0x00","53470","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xcca6","0","1460","0.000000000"
"4","20",,"0xe102","0x40","0","1","0","0","64","6","0xd693","10.100.102.7","18.156.0.31","60","0x00","54850","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x4f18","0","1460","0.000000000"
"4","20",,"0x6498","0x40","0","1","0","0","114","6","0x5206","192.132.33.46","10.100.102.7","60","0x00","443","53470","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0x9a0c","0","1460","0.144973000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0xc796","18.156.0.31","10.100.102.7","60","0x00","443","54850","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xa6fc","0","1460","0.065887000"
"4","20",,"0xdf65","0x40","0","1","0","0","64","6","0x4842","10.100.102.7","3.123.159.46","60","0x00","38172","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xe100","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","240","6","0x77a7","3.123.159.46","10.100.102.7","60","0x00","443","38172","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xb680","0","1460","0.065017000"
"4","20",,"0x6046","0x40","0","1","0","0","64","6","0x4530","10.100.102.7","18.158.18.61","60","0x00","46564","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x97c9","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","238","6","0xf775","18.158.18.61","10.100.102.7","60","0x00","443","46564","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x32c5","0","1460","0.065215000"
"4","20",,"0xf916","0x40","0","1","0","0","64","6","0x631a","10.100.102.7","35.173.74.115","60","0x00","43674","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x24d6","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","235","6","0xb130","35.173.74.115","10.100.102.7","60","0x00","443","43674","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x1a23","0","1460","0.168094000"
"4","20",,"0x08ff","0x40","0","1","0","0","64","6","0x5344","10.100.102.7","104.85.5.185","60","0x00","38534","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xcf3e","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x6643","104.85.5.185","10.100.102.7","60","0x00","443","38534","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xf410","0","1460","0.074700000"
"4","20",,"0x345a","0x40","0","1","0","0","64","6","0x490d","10.100.102.7","52.211.24.23","60","0x00","36854","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xd079","0","1460","0.000000000"
"4","20",,"0x0d0d","0x40","0","1","0","0","64","6","0x45d6","10.100.102.7","213.19.162.90","60","0x00","35640","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x85b6","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0xd566","52.211.24.23","10.100.102.7","60","0x00","443","36854","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xe129","0","1460","0.102059000"
"4","20",,"0x0d0d","0x40","0","1","0","0","117","6","0x10d6","213.19.162.90","10.100.102.7","60","0x00","443","35640","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0x23f2","0","1460","0.067052000"
"4","20",,"0x3855","0x40","0","1","0","0","64","6","0x8bfd","10.100.102.7","54.81.207.173","60","0x00","33050","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x2cdf","0","1460","0.000000000"
"4","20",,"0x2c18","0x40","0","1","0","0","64","6","0x2325","10.100.102.7","157.240.221.35","60","0x00","42774","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x3f50","0","1460","0.000000000"
"4","20",,"0x0590","0x40","0","1","0","0","64","6","0xbec2","10.100.102.7","54.81.207.173","60","0x00","33054","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x55a8","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","235","6","0x1952","54.81.207.173","10.100.102.7","60","0x00","443","33050","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x838a","0","1460","0.282141000"
"4","20",,"0x0000","0x40","0","1","0","0","83","6","0x3c3d","157.240.221.35","10.100.102.7","60","0x00","443","42774","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x5ac8","0","1392","0.069595000"
"4","20",,"0x0000","0x40","0","1","0","0","234","6","0x1a52","54.81.207.173","10.100.102.7","60","0x00","443","33054","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xc6fd","0","1460","0.168195000"
"4","20",,"0x314d","0x40","0","1","0","0","64","6","0xef1a","10.100.102.7","151.101.18.132","60","0x00","55050","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xf8bf","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x2968","151.101.18.132","10.100.102.7","60","0x00","443","55050","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x591f","0","1460","0.071481000"
"4","20",,"0x1d87","0x40","0","1","0","0","64","6","0x9f9b","10.100.102.7","13.225.255.77","60","0x00","47270","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xfc70","0","1460","0.000000000"
"4","20",,"0x86e0","0x00","0","0","0","0","244","6","0xc241","13.225.255.77","10.100.102.7","60","0x00","443","47270","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x35a8","0","1440","0.010816000"
"4","20",,"0x5cfa","0x40","0","1","0","0","64","6","0xac38","10.100.102.7","50.31.142.255","60","0x00","40874","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x730e","0","1460","0.000000000"
