ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
4,20,,0x0000d16c,0x00000000,0,0,0,0,118,6,0x00005931,142.250.200.225,192.168.1.34,52,0x00000080,443,51445,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00009dbc,0,1380,0.5468
4,20,,0x0000889f,0x00000000,0,0,0,0,123,6,0x00000eb0,212.179.17.143,192.168.1.34,52,0x00000068,443,51453,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000999b,0,1400,0.68391
4,20,,0x000088a0,0x00000000,0,0,0,0,123,6,0x00000eaf,212.179.17.143,192.168.1.34,52,0x00000068,443,51452,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00005ace,0,1400,0.685774
4,20,,0x0000a9dc,0x00000000,0,0,0,0,123,6,0x0000e7d4,192.114.43.110,192.168.1.34,52,0x00000068,443,51454,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000611b,0,1400,0.708493
4,20,,0x0000a9dd,0x00000000,0,0,0,0,123,6,0x0000e7d3,192.114.43.110,192.168.1.34,52,0x00000068,443,51455,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000009c2,0,1400,0.707898
4,20,,0x0000f621,0x00000040,0,1,0,0,128,6,0x0000eab2,192.168.1.34,142.250.201.42,52,0x00000000,51447,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000724a,0,1460,2.011742
4,20,,0x0000aa20,0x00000000,0,0,0,0,123,6,0x0000e790,192.114.43.110,192.168.1.34,52,0x00000068,443,51436,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000e89b,0,1400,0.611863
4,20,,0x0000d1c9,0x00000000,0,0,0,0,118,6,0x000058d4,142.250.200.225,192.168.1.34,52,0x00000080,443,51445,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00009dbc,0,1380,0.304536
4,20,,0x00000000,0x00000040,0,1,0,0,213,6,0x0000a244,54.244.10.153,192.168.1.34,52,0x00000028,443,51426,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x0000fe11,0,1380,0.698363
4,20,,0x00000000,0x00000040,0,1,0,0,219,6,0x00009c44,54.244.10.153,192.168.1.34,52,0x00000028,443,51427,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x00007c94,0,1380,0.704111
4,20,,0x00000000,0x00000040,0,1,0,0,211,6,0x0000a444,54.244.10.153,192.168.1.34,52,0x00000028,443,51429,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x0000ef24,0,1380,0.703934
4,20,,0x00000000,0x00000040,0,1,0,0,213,6,0x0000a244,54.244.10.153,192.168.1.34,52,0x00000028,443,51431,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x000084a8,0,1380,0.703615
4,20,,0x0000890b,0x00000000,0,0,0,0,123,6,0x00000e44,212.179.17.143,192.168.1.34,52,0x00000068,443,51452,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00005ace,0,1400,0.30967
4,20,,0x0000890c,0x00000000,0,0,0,0,123,6,0x00000e43,212.179.17.143,192.168.1.34,52,0x00000068,443,51453,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000999b,0,1400,0.310776
4,20,,0x0000aaac,0x00000000,0,0,0,0,123,6,0x0000e704,192.114.43.110,192.168.1.34,52,0x00000068,443,51454,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000611b,0,1400,0.28551
4,20,,0x0000aaad,0x00000000,0,0,0,0,123,6,0x0000e703,192.114.43.110,192.168.1.34,52,0x00000068,443,51455,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000009c2,0,1400,0.285096
4,20,,0x0000aabe,0x00000000,0,0,0,0,123,6,0x0000e6f2,192.114.43.110,192.168.1.34,52,0x00000068,443,51436,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000e89b,0,1400,0.298383
4,20,,0x0000abe9,0x00000040,0,1,0,0,128,6,0x00008104,192.168.1.34,8.8.4.4,52,0x00000000,51457,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000050bb,0,1460,0
4,20,,0x0000ddbd,0x00000040,0,1,0,0,128,6,0x0000ace7,192.168.1.34,152.199.21.141,52,0x00000000,51458,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000216b,0,1460,0
4,20,,0x0000ddbe,0x00000040,0,1,0,0,128,6,0x0000ace6,192.168.1.34,152.199.21.141,52,0x00000000,51459,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000c0f1,0,1460,0
4,20,,0x0000ddbf,0x00000040,0,1,0,0,128,6,0x0000ace5,192.168.1.34,152.199.21.141,52,0x00000000,51460,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000059b2,0,1460,0
4,20,,0x0000ddc0,0x00000040,0,1,0,0,128,6,0x0000ace4,192.168.1.34,152.199.21.141,52,0x00000000,51461,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000e5aa,0,1460,0
4,20,,0x0000675b,0x00000040,0,1,0,0,128,6,0x0000eb5b,192.168.1.34,212.179.17.143,52,0x00000000,51456,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000f055,0,1460,1.003989
4,20,,0x00009b33,0x00000000,0,0,0,0,119,6,0x00008e21,142.250.201.42,192.168.1.34,52,0x00000080,443,51447,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00007396,0,1380,0.492842
4,20,,0x00008412,0x00000000,0,0,0,0,120,6,0x0000f05b,8.8.4.4,192.168.1.34,52,0x00000080,443,51457,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000325f,0,1380,0.201602
4,20,,0x00008955,0x00000000,0,0,0,0,123,6,0x00000dfa,212.179.17.143,192.168.1.34,52,0x00000068,443,51456,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00004dbc,0,1400,0.12302
4,20,,0x0000e7c6,0x00000000,0,0,0,0,54,6,0x00002cdf,152.199.21.141,192.168.1.34,52,0x00000000,443,51461,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000381d,0,1380,0.237812
4,20,,0x0000e7ef,0x00000000,0,0,0,0,54,6,0x00002cb6,152.199.21.141,192.168.1.34,52,0x00000000,443,51460,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00009333,0,1380,0.240189
4,20,,0x0000e6d6,0x00000000,0,0,0,0,56,6,0x00002bcf,152.199.21.141,192.168.1.34,52,0x00000000,443,51459,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00006cdf,0,1380,0.243676
4,20,,0x0000bf0b,0x00000000,0,0,0,0,56,6,0x0000539a,152.199.21.141,192.168.1.34,52,0x00000000,443,51458,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00004c38,0,1380,0.247671
4,20,,0x00008995,0x00000000,0,0,0,0,123,6,0x00000dba,212.179.17.143,192.168.1.34,52,0x00000068,443,51456,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00004dbc,0,1400,0.227805
4,20,,0x0000841e,0x00000000,0,0,0,0,119,6,0x0000f14f,8.8.4.4,192.168.1.34,52,0x00000080,443,51457,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000325f,0,1380,0.308233
4,20,,0x000013c1,0x00000040,0,1,0,0,128,6,0x00009202,192.168.1.34,104.244.42.66,52,0x00000000,51462,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a7ef,0,1460,0
4,20,,0x000090d6,0x00000040,0,1,0,0,128,6,0x000014aa,192.168.1.34,104.244.42.133,52,0x00000000,51463,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00008927,0,1460,0
4,20,,0x00005722,0x00000040,0,1,0,0,128,6,0x000037bf,192.168.1.34,192.229.233.50,52,0x00000000,51464,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000047aa,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x0000ef80,104.244.42.133,192.168.1.34,52,0x00000000,443,51463,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00004a81,0,1360,0.629794
4,20,,0x0000b231,0x00000000,0,0,0,0,55,6,0x000065b0,192.229.233.50,192.168.1.34,52,0x00000000,443,51464,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00003e22,0,1380,0.627187
4,20,,0x00003a73,0x00000040,0,1,0,0,128,6,0x0000611b,192.168.1.34,192.229.220.133,52,0x00000000,51465,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000002bd,0,1460,0
4,20,,0x000013c2,0x00000040,0,1,0,0,128,6,0x00009201,192.168.1.34,104.244.42.66,52,0x00000000,51462,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a7ef,0,1460,1.004083
4,20,,0x0000e422,0x00000040,0,1,0,0,128,6,0x000022d6,192.168.1.34,172.217.133.39,52,0x00000000,51466,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a855,0,1460,0
4,20,,0x0000e423,0x00000040,0,1,0,0,128,6,0x000022d5,192.168.1.34,172.217.133.39,52,0x00000000,51467,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000028b,0,1460,0
4,20,,0x00003a74,0x00000040,0,1,0,0,128,6,0x0000611a,192.168.1.34,192.229.220.133,52,0x00000000,51465,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000002bd,0,1460,1.00605
4,20,,0x0000e424,0x00000040,0,1,0,0,128,6,0x000022d4,192.168.1.34,172.217.133.39,52,0x00000000,51466,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a855,0,1460,1.001826
4,20,,0x0000516f,0x00000000,0,0,0,0,119,6,0x0000fe09,172.217.133.39,192.168.1.34,52,0x00000080,443,51466,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00003156,0,1380,0.140817
4,20,,0x0000e2ee,0x00000040,0,1,0,0,128,6,0x0000c315,192.168.1.34,104.244.42.1,52,0x00000000,51468,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00006ee3,0,1460,0
4,20,,0x0000e427,0x00000040,0,1,0,0,128,6,0x000022d1,192.168.1.34,172.217.133.39,52,0x00000000,51467,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000028b,0,1460,1.011747
4,20,,0x000030ef,0x00000000,0,0,0,0,55,6,0x0000f39f,192.229.220.133,192.168.1.34,52,0x00000000,443,51465,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00002b6c,0,1380,0.710583
4,20,,0x000051ba,0x00000000,0,0,0,0,120,6,0x0000fcbe,172.217.133.39,192.168.1.34,52,0x00000080,443,51466,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00003156,0,1380,0.220225
4,20,,0x00007d39,0x00000040,0,1,0,0,128,6,0x000069d3,192.168.1.34,173.194.164.42,52,0x00000000,51469,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000cecd,0,1460,0
4,20,,0x0000a630,0x00000040,0,1,0,0,128,6,0x0000e963,192.168.1.34,104.16.65.85,52,0x00000000,51470,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000b699,0,1460,0
4,20,,0x0000a631,0x00000040,0,1,0,0,128,6,0x0000e962,192.168.1.34,104.16.65.85,52,0x00000000,51471,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00003cfc,0,1460,0
4,20,,0x0000a632,0x00000040,0,1,0,0,128,6,0x0000e961,192.168.1.34,104.16.65.85,52,0x00000000,51472,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000b4d8,0,1460,0
4,20,,0x0000a633,0x00000040,0,1,0,0,128,6,0x0000e960,192.168.1.34,104.16.65.85,52,0x00000000,51473,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000087a3,0,1460,0
4,20,,0x0000a634,0x00000040,0,1,0,0,128,6,0x0000e95f,192.168.1.34,104.16.65.85,52,0x00000000,51474,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00001c57,0,1460,0
4,20,,0x0000b856,0x00000040,0,1,0,0,128,6,0x000025ba,192.168.1.34,142.250.203.238,52,0x00000000,51475,80,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00002ceb,0,1460,0
4,20,,0x0000ac18,0x00000040,0,1,0,0,128,6,0x000080d5,192.168.1.34,8.8.4.4,52,0x00000000,51476,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000e7d7,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,58,6,0x0000d50c,104.16.65.85,192.168.1.34,52,0x00000088,443,51470,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000bbed,0,1380,0.117368
4,20,,0x00000000,0x00000040,0,1,0,0,57,6,0x0000d60c,104.16.65.85,192.168.1.34,52,0x00000088,443,51472,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000075d7,0,1380,0.115958
4,20,,0x00000000,0x00000040,0,1,0,0,58,6,0x0000d50c,104.16.65.85,192.168.1.34,52,0x00000088,443,51474,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000c3da,0,1380,0.114471
4,20,,0x000051f0,0x00000000,0,0,0,0,120,6,0x0000fc88,172.217.133.39,192.168.1.34,52,0x00000080,443,51467,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000c2e7,0,1380,0.272999
4,20,,0x00008bcb,0x00000000,0,0,0,0,121,6,0x0000a1c1,173.194.164.42,192.168.1.34,52,0x00000080,443,51469,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000e218,0,1400,0.167008
4,20,,0x0000c681,0x00000000,0,0,0,0,121,6,0x00005e0f,142.250.203.238,192.168.1.34,52,0x00000080,80,51475,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000d7f5,0,1380,0.15023
4,20,,0x0000983a,0x00000000,0,0,0,0,121,6,0x0000db33,8.8.4.4,192.168.1.34,52,0x00000080,443,51476,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000032d9,0,1380,0.09578
4,20,,0x0000d879,0x00000040,0,1,0,0,128,6,0x0000642f,192.168.1.34,104.16.148.64,52,0x00000000,51477,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000462d,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x0000d994,104.16.65.85,192.168.1.34,52,0x00000000,443,51473,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00007d0c,0,1380,0.23307
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x0000d994,104.16.65.85,192.168.1.34,52,0x00000000,443,51471,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000f94f,0,1380,0.286207
4,20,,0x000013c3,0x00000040,0,1,0,0,128,6,0x00009200,192.168.1.34,104.244.42.66,52,0x00000000,51462,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a7ef,0,1460,2.008633
4,20,,0x0000d87a,0x00000040,0,1,0,0,128,6,0x0000642e,192.168.1.34,104.16.148.64,52,0x00000000,51478,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00007d44,0,1460,0
4,20,,0x0000e2f1,0x00000040,0,1,0,0,128,6,0x0000c312,192.168.1.34,104.244.42.1,52,0x00000000,51468,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00006ee3,0,1460,1.00444
4,20,,0x0000da2c,0x00000040,0,1,0,0,128,6,0x00004dae,192.168.1.34,104.18.169.12,52,0x00000000,51479,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000ccd2,0,1460,0
4,20,,0x0000da2d,0x00000040,0,1,0,0,128,6,0x00004dad,192.168.1.34,104.18.169.12,52,0x00000000,51480,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000759d,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,57,6,0x00008321,104.16.148.64,192.168.1.34,52,0x00000088,443,51478,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000078c6,0,1380,0.591661
4,20,,0x00002c50,0x00000040,0,1,0,0,128,6,0x00004dab,192.168.1.34,172.217.18.37,52,0x00000000,51481,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00006dbf,0,1460,0
4,20,,0x0000d87d,0x00000040,0,1,0,0,128,6,0x0000642b,192.168.1.34,104.16.148.64,52,0x00000000,51477,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000462d,0,1460,1.009279
4,20,,0x0000b827,0x00000040,0,1,0,0,128,6,0x0000eb93,192.168.1.34,185.59.220.2,52,0x00000000,51482,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00009c61,0,1460,0
4,20,,0x00008422,0x00000040,0,1,0,0,128,6,0x000007b2,192.168.1.34,65.9.108.28,52,0x00000000,51483,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000c651,0,1460,0
4,20,,0x00002c51,0x00000040,0,1,0,0,128,6,0x00004daa,192.168.1.34,172.217.18.37,52,0x00000000,51484,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00009b03,0,1460,0
4,20,,0x000009de,0x00000000,0,0,0,0,119,6,0x0000b89d,172.217.18.37,192.168.1.34,52,0x00000080,443,51481,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000af6a,0,1380,0.208591
4,20,,0x00000000,0x00000040,0,1,0,0,56,6,0x00008421,104.16.148.64,192.168.1.34,52,0x00000088,443,51477,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000025ee,0,1380,0.094581
4,20,,0x0000421a,0x00000040,0,1,0,0,128,6,0x0000d586,192.168.1.34,104.20.185.68,52,0x00000000,51485,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a1a1,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,53,6,0x0000f104,104.244.42.1,192.168.1.34,52,0x00000000,443,51468,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000f666,0,1360,0.51927
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x0000d994,104.16.65.85,192.168.1.34,52,0x00000000,443,51473,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00007d0c,0,1380,1.129035
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x0000d994,104.16.65.85,192.168.1.34,52,0x00000000,443,51471,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000f94f,0,1380,1.080259
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x000071db,104.18.169.12,192.168.1.34,52,0x00000000,443,51479,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00000f07,0,1380,0.539416
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x000071db,104.18.169.12,192.168.1.34,52,0x00000000,443,51480,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000090dc,0,1380,0.537596
4,20,,0x000095d3,0x00000000,0,0,0,0,119,6,0x00002ca8,172.217.18.37,192.168.1.34,52,0x00000080,443,51484,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00006952,0,1380,0.159448
4,20,,0x0000421b,0x00000040,0,1,0,0,128,6,0x0000d585,192.168.1.34,104.20.185.68,52,0x00000000,51486,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00002ef9,0,1460,0
4,20,,0x0000388a,0x00000000,0,0,0,0,244,6,0x00001f4a,65.9.108.28,192.168.1.34,52,0x00000000,443,51483,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000a7ae,0,1380,0.463612
4,20,,0x000096e6,0x00000000,0,0,0,0,119,6,0x00002b95,172.217.18.37,192.168.1.34,52,0x00000080,443,51484,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00006952,0,1380,0.314039
4,20,,0x00000000,0x00000040,0,1,0,0,56,6,0x0000ebbb,185.59.220.2,192.168.1.34,52,0x00000000,443,51482,0,1,0,32,0x00000012,0,1,0,0,1,0,0,64240,0x0000568c,0,1380,0.513445
4,20,,0x00000000,0x00000040,0,1,0,0,55,6,0x000060a1,104.20.185.68,192.168.1.34,52,0x00000000,443,51485,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000cfda,0,1380,0.54589
4,20,,0x00000000,0x00000040,0,1,0,0,55,6,0x000060a1,104.20.185.68,192.168.1.34,52,0x00000000,443,51486,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000d852,0,1380,0.635049
4,20,,0x00000f53,0x00000040,0,1,0,0,128,6,0x0000d1ca,192.168.1.34,142.250.200.225,52,0x00000000,51487,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000042db,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,53,6,0x0000f104,104.244.42.1,192.168.1.34,52,0x00000000,443,51468,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000f666,0,1360,0.893108
4,20,,0x00000000,0x00000040,0,1,0,0,56,6,0x0000ebbb,185.59.220.2,192.168.1.34,52,0x00000000,443,51482,0,1,0,32,0x00000012,0,1,0,0,1,0,0,64240,0x0000568c,0,1380,0.64414
4,20,,0x00000f54,0x00000040,0,1,0,0,128,6,0x0000d1c9,192.168.1.34,142.250.200.225,52,0x00000000,51488,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000b073,0,1460,0
4,20,,0x0000e0d0,0x00000040,0,1,0,0,128,6,0x00009861,192.168.1.34,172.217.18.238,52,0x00000000,51489,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00009e88,0,1460,0
4,20,,0x0000dece,0x00000000,0,0,0,0,120,6,0x000049cf,142.250.200.225,192.168.1.34,52,0x00000080,443,51487,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00004473,0,1380,0.658654
4,20,,0x0000af68,0x00000000,0,0,0,0,121,6,0x00007835,142.250.200.225,192.168.1.34,52,0x00000080,443,51488,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000cc8c,0,1380,0.449018
4,20,,0x0000e0d2,0x00000040,0,1,0,0,128,6,0x0000985f,192.168.1.34,172.217.18.238,52,0x00000000,51490,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00002c4c,0,1460,0
4,20,,0x0000d5a2,0x00000040,0,1,0,0,128,6,0x0000bd4d,192.168.1.34,216.58.205.206,52,0x00000000,51491,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,65520,0x0000b38c,0,1460,0
4,20,,0x0000d5a3,0x00000040,0,1,0,0,128,6,0x0000bd4c,192.168.1.34,216.58.205.206,52,0x00000000,51492,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,65520,0x0000f50a,0,1460,0
4,20,,0x00004fb9,0x00000000,0,0,0,0,120,6,0x000070f9,172.217.18.238,192.168.1.34,52,0x00000080,443,51489,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00006f98,0,1380,0.381728
4,20,,0x00003e3b,0x00000040,0,1,0,0,128,6,0x00004695,192.168.1.34,142.251.37.46,52,0x00000000,51493,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000d404,0,1460,0
4,20,,0x00003e3c,0x00000040,0,1,0,0,128,6,0x00004694,192.168.1.34,142.251.37.46,52,0x00000000,51494,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000f33c,0,1460,0
4,20,,0x0000af91,0x00000000,0,0,0,0,121,6,0x0000780c,142.250.200.225,192.168.1.34,52,0x00000080,443,51488,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000cc8c,0,1380,0.303609
4,20,,0x000014d8,0x00000000,0,0,0,0,118,6,0x0000adda,172.217.18.238,192.168.1.34,52,0x00000080,443,51490,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00002a77,0,1260,0.336807
4,20,,0x00005001,0x00000000,0,0,0,0,120,6,0x000070b1,172.217.18.238,192.168.1.34,52,0x00000080,443,51489,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00006f98,0,1380,0.299747
4,20,,0x000015bf,0x00000000,0,0,0,0,118,6,0x0000acf3,172.217.18.238,192.168.1.34,52,0x00000080,443,51490,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00002a77,0,1260,0.309129
4,20,,0x000001c2,0x00000000,0,0,0,0,120,6,0x0000d8ae,216.58.205.206,192.168.1.34,52,0x00000080,443,51492,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00006919,0,1380,0.645232
4,20,,0x00003b38,0x00000000,0,0,0,0,120,6,0x00009118,142.251.37.46,192.168.1.34,52,0x00000080,443,51493,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000e7f1,0,1380,0.671852
4,20,,0x000002cc,0x00000000,0,0,0,0,120,6,0x0000d7a4,216.58.205.206,192.168.1.34,52,0x00000080,443,51492,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00006919,0,1380,0.297309
4,20,,0x0000d5a7,0x00000040,0,1,0,0,128,6,0x0000bd48,192.168.1.34,216.58.205.206,52,0x00000000,51491,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,65520,0x0000b38c,0,1460,1.117517
4,20,,0x00003bd9,0x00000000,0,0,0,0,120,6,0x00009077,142.251.37.46,192.168.1.34,52,0x00000080,443,51493,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000e7f1,0,1380,0.310107
4,20,,0x0000ec35,0x00000040,0,1,0,0,128,6,0x000098a6,192.168.1.34,142.251.37.34,52,0x00000000,51495,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00006ec8,0,1460,0
4,20,,0x00003e40,0x00000040,0,1,0,0,128,6,0x00004690,192.168.1.34,142.251.37.46,52,0x00000000,51494,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000f33c,0,1460,1.025185
4,20,,0x000013c4,0x00000040,0,1,0,0,128,6,0x000091ff,192.168.1.34,104.244.42.66,52,0x00000000,51496,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000acdc,0,1460,0
4,20,,0x0000dea0,0x00000040,0,1,0,0,128,6,0x0000ac04,192.168.1.34,152.199.21.141,52,0x00000000,51497,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00006157,0,1460,0
4,20,,0x000013c5,0x00000040,0,1,0,0,128,6,0x000091fe,192.168.1.34,104.244.42.66,52,0x00000000,51462,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a7ef,0,1460,4.013647
4,20,,0x0000ec36,0x00000040,0,1,0,0,128,6,0x000098a5,192.168.1.34,142.251.37.34,52,0x00000000,51498,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000030d1,0,1460,0
